"Y","X1","X2","X3"
0.253352889522255,-0.653418228569919,1.36979760463405,0.160578176949193
0.700741522441867,1.4218768390128,2.83601776978884,1.83268232280018
0.528728299319339,-0.612135693451225,0.577968447792881,0.231386627606061
0.940075223501164,-0.20913543106639,-0.435741346786775,-0.353778650849498
0.605149292547297,-0.714101343523881,-0.755873549759865,0.315195607033237
0.959334906509067,-0.00203386305649422,0.540777112143338,0.783081086523948
0.0182851340504266,-1.98691063485043,-0.608730174122345,-1.63347975205597
0.560490776113982,-0.971087673862825,-0.054104872467746,0.406153015839152
0.446139265877342,-0.467366701737322,0.149959011405891,0.0166693424870033
0.687228096184682,-1.39033059164438,-1.05120776345291,-0.472202967088327
0.921618919062232,1.51051939458208,-0.175991194639007,0.374586075640914
0.697468939608973,-0.667213324353397,0.508101891583688,1.28961775689155
0.199419120678282,-1.83932641600558,-2.04222605245908,-1.68139387735507
0.308768869699503,-0.696986361830967,0.243235200933042,0.45522129316912
0.73901247730232,-1.74238020455488,-0.691576109807055,-1.43269146754284
0.947293868868031,1.51754876378908,0.904045583512954,0.930951731401512
0.54498253948229,-0.652665789833927,0.604025441631437,0.495103946152745
0.848157684663124,1.57702875120681,-1.54013270442833,-0.89124472365746
0.325238919558831,-0.419747649982061,-0.368513239395684,0.133099154577345
0.75291872749606,0.626449683564259,0.751311771861258,0.990548826269698
0.905801255126737,1.21770015084192,0.406832304998679,-1.87890233240746
0.930268156759932,1.43218329607352,-0.131802579691211,1.32754748695656
0.647821824069503,0.731885220886095,-0.635853804162808,-1.88137457498504
0.487843997022774,-1.25971936504158,-0.867633507059931,-0.354306614310217
0.974272135778807,1.467753751003,2.54260558575179,1.0591435806989
0.433086870268449,-1.07008799638209,-0.380704525413882,-1.52678773164663
0.771628584357349,0.647839783050446,1.45418702513611,0.737301445721509
0.816015257974216,-0.494560426207773,-1.22220260693444,0.830449666178931
0.816954671799864,-0.296604593473208,-0.359461782518587,-0.934812039784677
0.796046439459666,-0.418107538842169,0.488637554867493,0.395998029280107
0.907075847641115,0.672122558520616,0.0692760838816509,0.82472715522076
0.336290626696171,0.978949465591551,-0.682527756859961,-0.698925950721203
0.378256949076841,0.183921450588989,0.252549860840273,-1.62545507885143
0.477627917326044,0.0576149411928556,-0.214997482511537,-2.06961857229985
0.992144972583135,1.48826076131127,1.45151690982551,1.88611217603295
0.47298594055442,1.29248159791554,1.37424656390447,1.12990277668367
0.185182788504793,-1.81449676589538,-1.67647962570585,0.332822823438425
0.734848203335983,-0.376548563463667,-1.86658324484298,-0.052004436156459
0.599340795664768,-0.762306057301356,-0.453678934981694,0.267041836304774
0.524338143872699,-1.29872445308351,-0.640185559427178,0.365429770707086
0.584412194477392,-0.281475423430156,-0.951682063980023,-0.908919948638553
0.94564433697959,1.81962619880534,2.17520309562162,2.22000871141307
0.664985256533726,-1.01377169491046,-1.38546106515592,-0.0789142223929061
0.731368666257326,-0.354104449104036,0.327031348227658,1.24597673174405
0.684156296204308,-0.353234739110913,-0.537716235443502,0.437389371228278
0.272795703887275,-0.613360647898227,1.01604051808861,0.23167650952492
0.523800033163083,-0.269411332300426,-0.610780373866148,-1.21009647372706
0.597768246795989,-0.282506249627217,0.460153275430204,0.659808517896388
0.335399429233788,-1.13152696504919,0.12699815209029,-0.224471442191924
0.47286128973591,-0.162290221126563,0.45436019324627,0.641598253367169
0.979405996329617,0.809446277985055,0.65428981072341,1.12581490484074
0.447530456776398,-0.812605468688134,-1.03057670661748,-0.976890504127267
0.382994267309043,-0.255875498818874,-0.975861537338944,-0.457563670013317
0.305274704128006,-1.27898781906073,-2.03838537962093,-0.583616420500955
0.834009405700989,0.211633182808314,-0.518875524579528,0.213154211782074
0.257394228192209,-0.624901982667724,-0.647963425874648,-1.42004273421458
0.364071153424297,-1.95693415975789,-0.903080519759523,-1.81959350075575
0.942584720396944,0.720682358856703,0.573594053940991,-0.75648245654537
0.940924853615431,1.96952057007766,0.62307336534398,0.467465856846897
0.717894095313196,0.204322995633215,0.285182188240245,0.0487302890199586
0.95549772095671,0.330531176491865,1.30647275320007,-1.36461443987878
0.646346901999029,0.874352947506114,-0.14471032667217,-1.18481678785451
0.187284452712147,-1.73648222593118,-1.73824166422872,-0.401810838335181
0.379183613350382,0.358628092263458,0.56796407691084,-0.234715231563844
0.984497422925961,0.646170703985074,-0.137278171066601,-1.50735711840269
0.813133434456222,0.797212509976702,-0.520532983313658,0.316198185597052
0.906384643480345,-0.0961331471131728,-0.89671291177718,1.11549298253551
0.689502311160443,-0.743772540666943,-0.115310294700533,0.156235469958604
0.69954117751469,-1.23949027707988,-1.17843756362363,-0.631763523380341
0.283948853230203,-1.24989293665093,0.500335969794491,0.481036735880196
0.520254620109453,-0.497201769997903,-0.0980937397888019,-1.15757787617768
0.870751165700669,-0.118671991885775,-1.82147009260429,0.294315942012176
0.985618804369205,0.179747069273168,-1.47477925221551,-0.79420892489598
0.695547030335939,0.353470649000316,0.601312483191927,0.366779717114144
0.0581821133660641,-2.59276688702699,-1.3096041835917,0.257384129628967
0.657895036056118,-0.721149142247717,0.904216748383703,0.702920220699017
0.975210029942517,0.603186830225257,-1.15067766154582,0.9649368080201
0.676830919631026,-0.531101495505239,-1.07411167196403,-1.73353837395279
0.317252442912964,-0.888981467298965,-0.652447288954209,-1.55505148129298
0.512127083080012,0.229485540275854,0.00960728806556941,2.52379668711763
0.231858274788657,0.738238535926007,1.47009444905279,-0.323226356721466
0.967396374481767,1.26118145278296,0.7177175251845,1.22950525484316
0.302036117046933,0.0367680621798281,-1.04509591905036,0.730993759488019
0.449481681205577,-0.692071271800417,-0.172605598527854,0.548653636376527
0.643775392124615,-0.193199237082223,-1.23111220601713,0.739349652593886
0.782355980660333,-0.0895936924336465,-0.778254494465201,-0.392566622876295
0.547015015293428,0.573180123447,0.981086893941067,-0.255608126543994
0.872115345718134,1.15750764846679,0.569239740884626,0.587597693137664
0.908922207469949,-0.671755785956715,-0.353849931348429,-1.46496880945371
0.34547305047899,-1.10082480074731,-0.433990132893542,-0.189544036494824
0.999762463468012,0.97541991365298,0.688252272396169,1.96736139303036
0.375135559629154,-1.11710477299687,0.0260462170706798,1.44935093461678
0.916954366245542,0.51856668991238,0.70860105783009,0.879850719807125
0.987250351149919,2.44819206305548,1.31432783323798,1.03291402357889
0.113134494270508,-1.09509844418832,0.367267068200225,0.393475533075572
0.822003984323958,0.298885923223261,-0.910789825283062,0.949874726318895
0.907907210808904,1.03232223318155,-0.968362911718945,0.25252615412776
0.76341279425136,0.813816646436032,-0.282694416136561,-1.11945367194897
0.857396323571872,-0.870725973870124,-1.07047556227457,-0.0271522997498435
0.709165067059437,-0.893959360882755,-0.0705658754047072,0.547082541115727
0.21553766101276,0.822645033267136,0.296654483545204,0.315566059108042
0.653660613031317,0.115549444646095,0.803051069362318,0.80185000075172
0.306729816847186,0.351187696913632,-0.00321792170220179,-0.0477022532742899
0.528565337606312,-0.845295416018816,0.00744675474014751,0.133665287816834
0.893724762286802,1.19318223191196,0.466678139533242,0.787165931729208
0.374979390614915,0.591189277043772,-0.16350701474852,0.0106881758891419
0.881520712464017,-0.293469106415684,-1.48372748735149,-0.394066624453059
0.963544100951151,1.03723944408052,-0.921041531215211,0.218990390143895
0.553515478346738,0.554444513180034,1.01145452269854,-0.0238026340627306
0.58610099023649,0.763039885345887,-0.2369912469644,0.141910712007182
0.389673036783151,-1.45741967987112,-0.172119300498741,-1.03513416164137
0.613813052038578,-0.71596643435051,-0.246377316238785,-0.323283951455308
0.632349757444005,-1.29135624188773,-1.75510611465902,0.342475076966464
0.713315492055758,0.220805398201021,0.471073895092254,-1.15797774524514
0.46659883183988,-0.0841352130016692,-0.497428707464445,-0.367941653632906
0.581198964355542,-0.231614313060316,0.853589685251308,0.675112074062601
0.193197579932601,-1.44999539365739,-0.562382074454355,0.721794836895293
0.570913164164514,0.179442511625369,0.383276997694142,0.643354686296144
0.886885386133008,0.862743236934355,1.51345363604446,0.888622103356285
0.201465239887981,-0.761273798272833,0.970259004148582,-0.633202060128214
0.135229528732896,-1.61312219409237,-1.81376786872203,-1.0466116423787
0.762681690831167,-0.891597396666747,-1.06323393640064,0.196065678471196
0.663600719760463,-0.767691978745997,-1.01933583398981,-0.925387088510449
0.667049524737849,-0.559108232545969,-0.0638147761293364,-0.223787857414329
0.942966828334188,0.746394762937406,-0.000799217083518263,0.731901708602878
0.775318858364917,0.262816621212786,-0.507958241394761,0.827815716291628
0.129442968346517,-1.28832354514697,1.32842582377937,0.553079853221079
0.737553844636472,0.700885773623828,-0.245658406600921,0.714225461785851
0.580463493875022,-1.25072904805672,0.367492851077613,-0.852272073691209
0.912492165120288,0.140635911739964,0.9823648717174,1.74550571281497
0.388437447774725,-1.2126085161195,-0.158446311065384,-0.686999752357886
0.541139545913587,-1.67350103522672,-0.614141395773388,0.368287678494705
0.866098551048528,1.51010897482772,0.310925520790672,1.02738891049597
0.591487107142468,-0.565433850442962,-0.906116367065063,0.0620792468940663
0.232460384494479,-0.971078485889823,-2.06953738022711,-2.69413798645193
0.289597524708277,-0.371958283106684,1.58461454437818,-0.0379772841961555
0.655812435547899,-0.568567859736667,-0.80673372607157,-0.577723562410484
0.921025900139145,1.22576364802726,0.42854258608035,0.137363781552576
0.277730370675092,-0.0270414552834938,-1.2357084496486,-1.34965269289888
0.55385397223384,-1.04116991324171,0.171638723848783,0.310192007944877
0.553787199755004,-1.32990767714346,-2.00879424037971,-0.377139523125286
0.502073396001422,1.16965009728798,2.14589620479025,-0.101460693355407
0.925030136582205,0.561049016434391,-0.941171655878552,0.624175811942913
0.555929198295421,0.601367832132773,1.02401002955621,-0.529457620654806
0.708524372067526,0.962080948242706,-0.0902043411780108,-0.453523407470037
0.986464676832284,0.37765416877205,0.281500407661529,0.859767593857403
0.87728451869169,0.53205164389174,1.35966292545199,-0.0646323385393162
0.988127401693793,-0.443153534634407,-1.23361855009941,0.469863124327247
0.728409094430493,0.845349775142042,0.885073409799562,0.799575977356611
0.514616005754765,-1.07130970537808,-1.75097991592591,-0.538980846054437
0.770679683870542,1.26170736665981,0.950175650357661,0.51396130406251
0.703338029632965,0.818671684600298,-0.379902443494852,-0.715301790626058
0.80545873204196,-0.835087219744045,-0.588196185451327,0.256828019882808
0.277155221133237,-0.108211379266733,-1.11627170238218,-0.0603415866940966
0.804891275132674,0.201773741134004,0.47334304834671,-0.0115000198838872
0.590135271050583,0.123691498973939,-0.356258967104385,0.0813131877968529
0.584826545550765,-1.21421315240323,-1.19446055148439,0.298223036689394
0.82153134221866,1.81330013552661,0.86886390720184,0.691136349712444
0.384007669906911,0.70409771068523,1.09033533869079,-0.0696373705247527
0.559114720962053,0.112959709170075,-0.272818636135809,-0.622020028113485
0.734010630599038,0.84850005721223,0.907372312265906,-0.875188803685738
0.191368544570501,-1.07745453817484,-1.74440853685843,-0.248168369443097
0.355260834845861,-0.879283722106732,-0.251977957904986,-0.451139038266958
0.834161846616659,0.563475866317835,-1.00960001331225,0.386546261460108
0.721022646827019,1.5250557649088,0.845931114474647,1.16863683801168
0.561031256369305,0.212480323151174,0.0588400838170511,-0.371664193762267
0.649148130052896,1.13124406442134,-0.257618657499425,-0.137736280837254
0.556730859759455,-0.353362296492626,0.00788388927510418,0.643760646912945
0.92835270569965,1.82286716858419,0.892907638532506,-0.051384010422201
0.789607179576638,-0.376854477608028,-0.760172232016731,0.0409480816528566
0.835749721860546,1.35721151146514,0.757135099866253,0.259921746657883
0.398480823524239,-0.20220351635611,0.465124803291811,0.252192307098321
0.719645127356954,-0.469155556884748,0.451945441886261,-0.991609330236014
0.441080469752195,0.160973015291267,1.62229309036066,-0.0934749028192915
0.623892496226802,-1.47150861594371,-0.499124377005145,0.728003120423116
0.592872722296856,0.998411611301705,0.640977630138365,1.50486971174016
0.796461932703677,3.09883257261226,2.78201045243152,0.466499733834671
0.38406781265753,-0.920201743867979,0.232270291720818,-0.446032758774149
0.581985399195576,0.446925669453526,-1.7817719422859,-0.536659505764941
0.851807541991545,1.04520490415255,0.0295300924050606,-0.460598904256353
0.79779824457144,0.313532714923511,-1.48454232709023,0.120059022819891
0.802467334452862,1.34405990782838,0.302790443696386,1.11156300181042
0.893556772888718,-3.59530951868691e-05,0.477974792527173,-0.240352428859112
0.613741085116188,0.423771080292121,1.55651142905028,2.65671264637258
0.554602192762659,-0.467313696897055,0.101627267478821,-2.62551683153467
0.464934538134287,-1.53841162663706,-2.06697691745604,-0.609692255135981
0.743639548172296,-0.0320206021239371,-1.71733446790189,-0.680149946562025
0.63745883586828,-0.666462136648792,0.417059183785705,0.314139402657257
0.367276751423934,-0.259096608499256,0.731293162162728,-0.4934733440846
0.96477833500077,1.82714917530995,0.883037364537181,0.811545257305695
0.52678705984714,-0.445111520364951,0.390840226176954,-1.99240260368664
0.768768904321453,1.05761718751078,-0.813940837821037,0.331834374218008
0.51495285292076,-0.40927723201332,-0.111656620471199,2.26582360638165
0.471672441551326,-0.0693147717512293,1.94731075516793,1.38507776514819
0.572914166274669,-0.402456290726492,-0.17899687767244,1.42448883963431
0.484653118181888,0.278936918461322,0.521715023238642,1.24636432662947
0.54968617851245,-1.2462071748807,1.47737136357057,0.646905809528757
0.708917933815805,0.51163182026241,0.909305618517605,1.47305124836934
0.265584099644579,-1.78350725142883,-1.16607164932848,-0.963758334103236
0.215541569449199,-0.0822429219888347,0.568143404827854,-0.540488936942702
0.542199269464026,-0.491724334247091,-0.947860484660133,-1.08440909660437
0.72648963587436,3.13286745171394,1.95141949084607,0.879503791174048
0.440998394283359,1.07128466708712,-0.537419066227543,0.609846707799023
0.422605401351089,-0.982078408727108,1.83225522950658,0.646979639665239
0.664155085309309,0.78044270891316,0.478241009728846,1.69932263316291
0.121242560923481,-1.64663755218252,-0.799841733404962,-1.18801174669516
0.89641554592358,1.84002615328743,0.646949174406696,0.818832381560052
0.710426134807693,-1.64418099430206,-0.92269246590287,2.09761939753904
0.283781159442582,-0.407789442072442,-1.57990345766407,0.155531481822599
0.148517916036345,-1.41691723848768,0.434001285255042,0.598928920222742
0.971636596730822,1.04624395681259,0.516990622563938,0.469529732394856
0.576351718428118,-0.595311344162358,-0.937270344977497,-0.639933905736558
0.575574522822663,0.0905430320498558,-0.763226667955834,0.366636645601374
0.607379944958138,-0.0488111288687691,0.769843320029284,1.86423381505425
0.81064904262164,1.70323875037696,0.596781862811556,0.959958083531313
0.421104664571415,-2.21325418216932,-1.62934433421913,-0.960990538287292
0.863507526272954,1.33189800379341,1.09576814810051,-1.03525785279634
0.853800015799062,1.69714321777982,1.60921687526379,0.964693280688107
0.283156863273835,-0.254840101243186,0.308021147265336,-1.44704573566799
0.298346277540755,-0.951824990939303,-0.176837976624232,0.469184135861047
0.865785473611416,1.5936952681993,0.565119690383098,1.03115325218125
0.971722956440156,2.38369902415072,0.802012765109759,1.38369791705718
0.877068950563191,-0.0882876756536711,-0.69123189952227,1.21353190722541
0.104142862712378,-1.58776188048655,-0.886594234006074,-0.108472603569416
0.839312096628799,0.0547649966764198,-0.571204980553949,-1.01232078529924
0.965815392398646,0.225742361458249,0.297884007374509,0.658893971251701
0.574749951367466,0.705086653711586,1.54169151672438,-0.470770128697477
0.483163164305186,0.11714935223268,-0.294638320806563,-0.47458451772971
0.240871724761375,-1.21984470548644,0.073679512436628,0.860574724364857
0.267364344130201,-1.6087768919393,-0.171438183627273,0.37254529931986
0.728994408842079,0.0907998848009299,-0.214039166531784,1.16565064057202
0.522488751158798,-0.728487456907667,-0.293233692096722,-1.14782391248047
0.894610191357641,1.46909623139514,1.040900352636,-0.732452265950983
0.342332584663311,0.405055846930189,0.962017099371635,-0.741275517181073
0.610500024296121,-1.00092753452536,-0.78539350552,0.142025157265046
0.327984725019481,-0.433733814828339,-1.04638064207028,-0.814552246522457
0.81854011202496,2.73336143311525,1.6632266571836,-0.0341728052714207
0.577189159373394,-0.444369159267453,0.507173796975918,-0.382668970964942
0.765234814720633,-0.614421362781568,-1.37905254839212,0.754697948774395
0.670069311703087,1.45014509478462,0.32665040206716,1.7205292952566
0.78516114973744,0.162859243245199,-0.481267380471743,-0.84053193467088
0.735554315232858,1.43491466616621,0.83038791228933,-0.452185391274959
0.237474067050887,-0.378484130884051,-0.774297367543659,-1.27525838620353
0.817696877856677,-0.330214098269228,-0.591411937264785,-0.312347039274542
0.578393527430092,-0.860235504597082,-0.96982661054066,0.132317006094701
0.79608513637121,0.86938629789613,0.105512597899883,-1.39626853475151
0.117112472314953,-0.882536635350366,-1.21551735874253,0.205753321091316
0.562681617581668,-1.21985200767752,-0.975531251851173,-1.02750770864846
0.50870575995395,-1.33506254335061,-2.32361314911378,-0.803153552738906
0.280347410758861,0.779615620308947,0.281459356572293,-1.12357263390766
0.779239960977043,1.34211496313062,2.90622585109872,0.829408896429809
0.637439253183628,0.143698853510596,0.091061989416229,-0.347542745872637
0.589296429838425,-0.463717412305339,-0.55908968548219,0.649115164036254
0.834585413298803,0.149522721170349,-0.671056913301466,1.02628906342725
0.506978581463844,-0.622439665660578,-0.56915459993024,-0.0914535324793459
0.152378473578865,-2.34228347393791,-0.0449312927612157,0.0599723828866488
0.77763624998562,0.647611066095643,0.504163107038011,0.0117843230778704
0.709041152937754,-0.73988720112332,0.736605077595137,0.699785911200791
0.465313129016409,-0.697831443574168,0.191049169328679,-0.471648006336406
0.241718138183072,0.317481179647535,1.0999437682113,-0.245437342589164
0.71419219468475,-0.833726873695212,0.215250270944076,0.434657254641165
0.582522119171338,1.3570852830337,0.836154000689919,2.52779454722978
0.54011707807045,0.120100865097671,1.25043534018872,1.25271090114248
0.754405703152433,1.09368584028202,1.41524476307842,0.51170464423046
0.594345436229692,0.962664302869065,0.682723684812002,0.31053220842195
0.748466204512807,0.265792978765467,-0.0917207848526743,1.58844083995157
0.607956920444617,-0.739458399334206,-0.0161209782171382,-0.14058775776071
0.360444217366786,-1.49691041230677,-0.500949968831278,-0.263042612150597
0.38420805555032,0.511979774502586,0.931505747096634,0.191954527667904
0.466425478678282,-0.295762775359974,1.27319706787826,1.37125066779472
0.814821495148694,1.5725269313344,0.497915520421338,0.335373192310905
0.305456796720391,-0.871338628435216,1.41459495391854,0.35113918956271
0.314854255474268,0.350474782780947,0.597262803460938,-0.483290184886707
0.217666188806199,0.17739900244773,0.715222218331672,-2.28051680795461
0.0716743526449008,0.0693137714754159,1.50021813617349,-1.03022628348045
0.89722362509097,1.57171988930264,1.70111023009597,1.56520719540936
0.301095257142134,0.295035616191092,-0.867153064876771,0.933763140442808
0.905393561374463,0.567847539774692,-1.6074072397954,-1.7639639695646
0.70454714745769,-0.578518329956422,-0.516508100439277,-1.79741179635851
0.702937856896426,-0.497139544085518,0.775155103922199,1.65175617870067
0.739366109716033,1.18921990822281,1.64078502463057,0.702000969842029
0.700532854850362,-1.86273430279632,-2.50260764438493,-1.26563861846856
0.29301982112206,-0.686649583567286,1.57126910059127,-0.684050846085578
0.381892978221852,0.318220536077381,-0.00716199017598711,-0.0944406599053846
0.772853169879988,-0.537114003313232,-0.148527307428397,-0.305800132803991
0.661752356103269,0.947859232772845,1.74135461033134,1.01972514706818
0.34406645669086,-0.17115821366264,1.7008099863587,0.0397770761374155
0.909724305741428,1.33780677836741,1.46337169014081,0.728734876390907
0.190481118387639,1.28421696856212,1.8925291335341,-1.88822435870719
0.813823003079634,-0.972914500763154,-0.359850934787787,1.19888786624172
0.556682113394394,-0.14140174890712,1.35736522345852,2.04209554186746
0.720975094420109,0.0731477336383718,-0.358995403594162,-1.165781853926
0.645809574177701,0.0433266139958941,-0.462199443131644,-0.241293852916245
0.654226164710084,-0.145153302325562,0.82482277680917,1.49821855866261
0.406605575356497,-1.066589705128,0.210147708888503,0.35288639986896
0.392696818276144,-1.43437698394157,-0.483628155892001,0.246099229525667
0.0575231179111769,-0.603873803885636,-0.377814696375194,-1.59955003867951
0.376301199490554,-1.65665630627112,0.599837846911206,1.66868517041903
0.549214543202183,0.280142350704137,0.655578149859486,-0.846503161636126
0.476198363380573,-0.364800821684527,0.0666744664869488,0.546833664813212
0.445176949505058,-1.2834113081316,-1.1069761641963,-0.95751830861783
0.487284819240135,-0.553723934533094,-1.05652151197072,-1.01542588692806
0.932759644030783,0.0601383698282954,-1.3280938266651,-0.629753481978581
0.692244043178386,0.826066128131336,0.205422304823489,-0.42236803591445
0.943637964652211,-0.439664456811637,-1.32846845892037,1.10408344574847
0.914777356127228,-0.62496136979682,-0.00575123223513524,-0.333317096946214
0.711865757281778,1.25132985857249,0.115729392733225,1.14329537130107
0.894476827112839,1.49755224112472,1.09830482456618,1.4647281522663
0.539107140032047,-0.8190094280645,0.150506262093785,-0.913857648665454
0.914847287876725,1.89124850728637,1.22684379690134,0.367522526237296
0.217642519934951,-0.63205007805008,0.619120270688017,-0.0374154121976578
0.628031037676844,1.17538045289837,-0.41075917820359,-1.45539029841486
0.6987717967518,-0.000489334149978852,0.0195758123339129,-1.46553177096415
0.767384112244163,0.25764025676999,0.121917621383022,-0.914262514259032
0.547244221521307,0.795668669143021,1.1279069505823,-0.340580027808007
0.505895822207907,-1.17319955196686,-0.386844174407835,-0.767355405476937
0.64219588520984,-1.40127074290329,-2.58550361834228,0.162582351068574
0.844815885520642,0.430569825045183,-1.04452721897078,-1.49518952127054
0.879288402187283,1.59485683247169,1.20251641683527,1.78471359756645
0.435832125452354,-1.48341219925102,-1.33734083548156,-0.356249742831913
0.438521166677527,0.811130973778091,-0.201759570466501,-0.515714478366473
0.785550260562525,-0.11155867931522,-0.782069147532081,-0.294020486900597
0.736664818818055,-0.207537710246048,-1.48915674095218,0.400661305470067
0.938054781707451,0.546701586579195,-0.33373890905086,0.037213412176002
0.532211857642285,0.0766671855986338,0.204046120570365,-0.133801808613032
0.580245661410819,-1.02890316070119,-0.781362993801671,-0.544036530357167
0.380893984575244,-0.721465842454772,-0.337218994625645,-0.623087481458821
0.318629143145943,-0.664219823430884,-0.554062376099386,-1.14286923687523
0.0837406283547819,-1.89451453294078,-1.84461044203098,-1.81703554694601
0.898229983018005,-0.893407456326652,-1.47481531143561,1.03453167941006
0.23959821912974,-1.53386584501713,0.937142069251685,0.0581546605710529
0.76561324066812,1.8640696252081,2.35037306406448,0.811202065728966
0.783663277653042,-1.57548876075797,-1.99851934014926,-2.77820961089839
0.682367384190609,0.014407271030236,1.13609093031864,-0.125550045883792
0.367109329250229,-1.80640038002798,-3.03390008362008,-0.485910580368716
0.513438235706653,-0.526296089667352,-0.230795990396888,-0.10286472620705
0.447428971124971,-1.33584796145397,-0.59109476613994,-1.75823024676465
0.548786573320553,-0.695721667256721,0.438062900332798,0.532433166992031
0.45438394606216,0.0237861131778068,-0.871093013440519,-0.304080739674265
0.811544771458264,1.13018028209522,-1.00967770776806,-0.603573800549386
0.351960187730307,-0.121673609431002,0.155091223209445,0.427397121627566
0.466384128313721,-0.57432829808931,-0.175437927956051,1.15155566318196
0.383476520204903,-1.38677173714258,-0.404863856890249,-0.577319891499474
0.79470072154141,0.612356274971905,-0.558278454529259,0.498412607562731
0.983615530765996,2.19756122179245,1.41259737041988,1.10944005696993
0.566904208193085,-1.07648730864002,1.31832017765164,0.132569008045645
0.720941011293751,-0.188042782574593,0.0456379766230566,-1.22713610124594
0.702389629563757,0.194571796630839,-0.152850760116489,-1.6119530821587
0.132170692823741,-0.919858753052771,0.0795384594472908,-0.653565261673912
0.705568645441295,1.22489634924939,1.56322937691658,1.12362302699425
0.436540944556574,-1.86285147178521,-0.046394449410519,1.17361841273806
0.723284217254619,-0.0386315492158074,-0.824162362806879,-1.45840066205265
0.829756812778649,-0.93822509419549,-1.2689281811867,-0.726039524503507
0.793078821927195,0.134847334053531,-0.358383928757979,0.850581250073656
0.692214619101059,-0.0674816597121212,-0.103307351309205,1.02069036860766
0.703831308457322,-0.497627193326811,-2.08729140402239,-0.785747365858291
0.712481136775771,1.49065048311357,1.70488562265091,0.599886003627037
0.164862295127941,-0.518949123324002,1.5173459194871,-0.103685610098806
0.320869400443391,-1.25371322684492,-0.674626246339352,1.01584594468498
0.936320534335615,1.30686586285357,0.9367577324077,1.58420450126516
0.701568416741248,0.571512566653252,0.27344874399818,-1.67191982822613
0.521584290405537,-1.55283785781224,-2.5166956692191,-0.107350200683059
0.829152128947848,0.203407412005217,-0.65547709320826,0.561065866253426
0.510696011939433,0.455597978647152,-0.0479329118285877,0.264907885106498
0.904909199402465,-0.333750461450893,-0.431109197524599,-0.335502801869135
0.647783721562597,0.0598483470287896,0.547373568381131,-2.91561414341005e-05
0.349965231951986,-0.828551928919201,-0.622305225003186,-0.427588547298304
0.170329396563859,-0.276770199263521,-0.93197061400434,-0.904861013943052
0.888165446315834,0.26880089616126,-0.555824700413374,0.35343829861517
0.924180609727839,1.23212518328515,1.2738743478226,0.139215812467591
0.693522788849304,0.634814361647219,1.45875990882954,0.943797966534363
0.840778343298634,0.969967832808631,-0.978044969625675,1.60129881526375
0.383246891514385,-0.646405470666569,-1.01445383762991,-0.124072947626229
0.710874249590788,0.672405842089955,1.96647390055242,1.93890447421798
0.749949066314654,2.36874517801172,1.2381008813664,0.739158418596706
0.437477630386736,0.510596593116129,0.505402188905279,0.509498479242437
0.449405726799333,-0.254604706378871,-0.857044181186451,0.287076292283818
0.8404981080415,1.23443002511223,0.889081529207394,-0.0811971611985797
0.199685654140775,-1.44899114049551,-0.934749616233227,0.441408016915521
0.831842475264086,0.260935898526705,-0.177718415943652,-0.931588237064936
0.340550920360867,0.227156962082123,-0.100261624390624,0.303854906000953
0.618770619199322,-0.963037172100222,-0.38185063658909,-0.577209926717246
0.548705556447448,-0.631415857673448,0.00603777450454383,-0.301933108712485
0.450917332531004,0.370274897590946,0.500785099301507,0.138446094992899
0.395362549155246,-0.320037491766644,-0.348658381256352,0.175583852426916
0.712297306997435,-0.154963615649412,-0.224035102321444,-1.22021257830787
0.812479069341898,0.455724562965259,-0.280416779975955,-1.08430573323854
0.354007640596911,0.364214920620724,1.2285296435558,-0.17355691795103
0.138921982363683,-1.23329117958836,0.0535966512201507,-0.886520909195899
0.901329795583026,-0.70540937382733,-2.14798568765248,0.373114438851738
0.818736948064503,-0.793445770571528,-0.670226517447189,0.964741494973321
0.553158544700054,-0.426219732236638,0.0444611163623414,0.0504698621938869
0.58994012315493,-0.23518332530051,0.156899306299902,0.268167667238469
0.946770528721661,-1.24960097740179,-2.18691469222392,-1.5589914131009
0.428584756570263,-0.325330374491578,-0.126038631841321,-0.197727425054865
0.740276211900398,0.859872949363125,0.232199059941186,-0.821711614023497
0.63305504681141,1.71393750336824,2.19340780387418,1.92393401682881
0.846765068487064,1.26566591070477,1.65046966323165,0.650702030472366
0.817574245334342,0.153342386041137,-0.302920297033123,0.387554971404316
0.853693553637269,0.059172498364812,-0.197651459118716,-0.359450204886851
0.705282555141315,0.631708678845728,-0.827148109181529,-0.428781497210408
0.159658287463008,-1.00489537497386,-0.0571994649601138,-0.922000150760047
0.366479534846356,0.267233281080997,0.286740778449615,-0.138422030895585
0.465268755288146,-1.54703457347135,-1.0608691509055,-0.139691730679129
0.442911495370741,0.177285407620144,1.31012799220709,0.611096692243088
0.982385249173162,1.15460548071328,0.417379975453919,1.32007752568572
0.828883968206896,1.49576966491679,1.26187897631763,-0.00463932922675946
0.489486937349601,-1.85299676542049,-0.0996955742291211,0.269894338317044
0.553047048887129,-0.254745479399937,0.36066568753073,0.0673019592980113
0.560078819219583,-0.673913822232635,0.0502423328512075,-1.33450149803834
0.839485422340526,0.49453770645061,-0.372443348929328,0.578405507600645
0.813953319249085,1.1074864982287,-0.980697439389217,1.44936844908881
0.599445258439453,0.655961057917353,0.864250504587199,-0.806573027163375
0.860361579423977,0.618735449594503,1.35319625561481,2.45403659594972
